Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_20D
2021-06-18,1309.3328857421875,1503.300048828125,1515.800048828125,1487.4000244140625,1509.0,13533974,INFY.NS,0.0053500967958033,0.0053498095131512,0.0099284570340276,0.0045457297380386,0.0082774491597792,1482.980029296875,1417.6550170898438,1382.2010131835937,1427.7477122590235,0.0085112582200006,0.7627064824977392,0.0188917870628696,-0.0037773036261597,87.07277456112521,33.788219382648094,23.72975965972116,10.058459722926935,1
2021-06-21,1306.719970703125,1500.300048828125,1505.800048828125,1484.199951171875,1493.0,5454052,INFY.NS,-0.001995609593932,-0.0019956078912517,0.0053500967958033,0.0099284570340276,0.0045457297380386,1490.680029296875,1425.2675170898438,1383.6030151367188,1434.657458598938,0.0083609881294545,-0.5970103090193613,0.0143971851984686,0.0048895169645847,89.21641329872698,35.276668003175246,26.039141328411976,9.23752667476327,1
2021-06-22,1316.77978515625,1511.8499755859375,1521.449951171875,1502.0999755859375,1509.699951171875,6427862,INFY.NS,0.0076984112390279,0.0076985235388358,-0.001995609593932,0.0053500967958033,0.0099284570340276,1498.27001953125,1432.7800170898438,1385.0430151367189,1442.009126883414,0.0083084429924545,0.1785479859744645,0.0127988728368621,0.0014241402156723,95.24456363995216,36.9621798204148,28.22374902681254,8.738430793602262,1
2021-06-23,1309.202392578125,1503.1500244140625,1525.0,1498.6500244140625,1525.0,5529809,INFY.NS,-0.0057545069367767,-0.0057544873209196,0.0076984112390279,-0.001995609593932,0.0053500967958033,1502.780029296875,1438.075018310547,1386.2850146484377,1447.8320695053806,0.0070539961082154,-0.1397125513895599,0.0175298374466706,-0.0143278528432377,89.1649677343263,37.16750289063316,30.012499799576663,7.155003091056493,1
2021-06-24,1358.0203857421875,1559.199951171875,1568.75,1511.199951171875,1517.0,10785137,INFY.NS,0.037288311776904,0.0372883470430638,-0.0057545069367767,0.0076984112390279,-0.001995609593932,1515.560009765625,1445.9225158691406,1388.954013671875,1458.438534425999,0.0103055990959829,0.950363385064475,0.036909986294491,0.0278180297771094,94.05942557795184,41.37602648597863,32.28520513685706,9.090821349121567,1
2021-06-25,1371.0849609375,1574.199951171875,1578.0,1543.0,1572.0,9780240,INFY.NS,0.0096203184131233,0.0096203085995445,0.037288311776904,-0.0057545069367767,0.0076984112390279,1529.739990234375,1454.3800109863282,1392.495012207031,1469.4634312589396,0.010315305539724,-0.093174245259935,0.0222335161260455,0.0013994600329993,94.3736663682658,45.39836233434335,34.90783657635432,10.490525757989026,1
2021-06-28,1368.99462890625,1571.800048828125,1580.1500244140625,1560.5999755859375,1572.9000244140625,5019178,INFY.NS,-0.0015245219274485,-0.0015245824225369,0.0096203184131233,0.037288311776904,-0.0057545069367767,1544.039990234375,1463.2825134277343,1396.7160131835938,1479.2097757893382,0.0099532359836824,-0.4868042093036572,0.012437999885991,-0.0006993296260817,92.46197902254892,47.84095960881041,37.49446118284554,10.346498425964867,1
2021-06-29,1361.3736572265625,1563.050048828125,1573.6500244140625,1559.199951171875,1561.0,5913567,INFY.NS,-0.0055668658405524,-0.0055668382612839,-0.0015245219274485,0.0096203184131233,0.037288311776904,1554.2800048828126,1472.075018310547,1400.9020141601563,1487.194563697794,0.0100044096497877,0.178194317874361,0.0092447924191686,0.0013132920103299,88.18822014967755,48.5114736032358,39.6978636669236,8.813609936312204,1
2021-06-30,1376.833251953125,1580.800048828125,1591.0,1572.050048828125,1572.050048828125,6058722,INFY.NS,0.011356002332304,0.0113558791478727,-0.0055668658405524,-0.0015245219274485,0.0096203184131233,1569.810009765625,1482.18251953125,1405.2670141601564,1496.1093718054444,0.0096407476090945,0.0245460988266472,0.011987569956063,0.0055659805529236,88.69936368795354,49.89992219028432,41.73827537159574,8.161646818688574,1
2021-07-01,1359.0655517578125,1560.4000244140625,1576.8499755859375,1559.050048828125,1576.8499755859375,4814317,INFY.NS,-0.0129048733451048,-0.0129047581979211,0.011356002332304,-0.0055668658405524,-0.0015245219274485,1570.0500244140626,1490.72001953125,1409.4480151367188,1502.2322911015033,0.0106017456076685,-0.2053906747990748,0.0114072843369099,-0.0104321599559669,78.37503463749346,48.7917255779862,43.14896541287384,5.642760165112364,1
2021-07-02,1365.5107421875,1567.800048828125,1569.449951171875,1542.5999755859375,1558.949951171875,5166064,INFY.NS,0.0047423893221492,0.0047423690647969,-0.0129048733451048,0.011356002332304,-0.0055668658405524,1568.7700439453124,1499.8275207519532,1413.7820166015624,1508.4768394564196,0.0104061382565851,0.0730627002750339,0.0171258928113995,0.0056769607321885,77.53250245092133,47.95776464607684,44.11072525951444,3.8470393865624,1
2021-07-05,1375.2220458984375,1578.949951171875,1585.0,1561.050048828125,1569.1500244140625,4058338,INFY.NS,0.0071118140046519,0.0071118471725679,0.0047423893221492,-0.0129048733451048,0.011356002332304,1570.2000244140625,1509.2925170898438,1418.6850146484376,1515.188564381701,0.0103772184036829,-0.2144235921196485,0.0151682775974625,0.0062453727211149,77.42106520942534,47.647300118343765,44.81804023128031,2.8292598870634578,1
2021-07-06,1360.63330078125,1562.199951171875,1586.75,1557.0999755859375,1573.699951171875,4089574,INFY.NS,-0.0106083159808633,-0.0106082833391872,0.0071118140046519,0.0047423893221492,-0.0129048733451048,1570.0300048828126,1516.7550170898437,1423.0580126953123,1519.6658393140988,0.0107445828971907,0.0076967467963486,0.0189796603128944,-0.0073076192138383,70.23811614254876,45.5248871679164,44.95940961860752,0.5654775493088806,1
2021-07-07,1362.7235107421875,1564.5999755859375,1570.550048828125,1544.6500244140625,1566.050048828125,4797120,INFY.NS,0.0015363106446535,0.0015362037366992,-0.0106083159808633,0.0071118140046519,0.0047423893221492,1566.789990234375,1524.2200134277343,1427.3800122070313,1523.9452808637975,0.0107467495443552,0.1730121523659922,0.0165537676199713,-0.0009259431033335,68.30429026602087,43.534680824767065,44.67446385983944,-1.1397830350723694,1
2021-07-08,1359.3701171875,1560.75,1576.0,1549.0,1568.0,3326813,INFY.NS,-0.0024606772632063,-0.0024608025973377,0.0015363106446535,-0.0106083159808633,0.0071118140046519,1566.8599853515625,1531.042510986328,1431.475012207031,1527.4504922101028,0.010871784607035,-0.3064978570475618,0.0172993753003363,-0.0046237244897959,65.51446319950736,41.17216007242678,43.9740031023569,-2.801843029930126,1
2021-07-09,1361.2430419921875,1562.9000244140625,1569.9000244140625,1551.0,1556.0,3436594,INFY.NS,0.0013775584905093,0.0013777887133215,-0.0024606772632063,0.0015363106446535,-0.0106083159808633,1565.87998046875,1536.842510986328,1435.606013183594,1530.8266381342894,0.0105626365362378,0.0329988490486239,0.012092919648618,0.0044344629910427,66.98320222177624,39.02349578869621,42.98390163962477,-3.9604058509285593,1
2021-07-12,1348.1348876953125,1547.8499755859375,1578.0,1533.75,1570.550048828125,4588982,INFY.NS,-0.0096295659306597,-0.0096295473273392,0.0013775584905093,-0.0024606772632063,0.0015363106446535,1559.6599853515625,1541.1450073242188,1439.4760131835938,1532.4479083677795,0.0108644904200394,0.3353285258601977,0.0285880419278032,-0.0144535815710714,59.58467450482821,35.694783457162885,41.52607800313239,-5.831294545969506,1
2021-07-13,1345.6087646484375,1544.949951171875,1556.4000244140625,1536.300048828125,1556.4000244140625,4456160,INFY.NS,-0.0018735823625055,-0.0018737910204175,-0.0096295659306597,0.0013775584905093,-0.0024606772632063,1556.2099853515624,1544.6975036621093,1443.3340112304688,1533.638579111027,0.0108380849384817,-0.0289436742179419,0.0130101143863535,-0.0073567675806855,61.48350406420634,32.44869881729346,39.71060216596461,-7.261903348671147,1
2021-07-14,1373.4365234375,1576.9000244140625,1582.800048828125,1538.0999755859375,1554.0,5657716,INFY.NS,0.0206803289763224,0.0206804232553678,-0.0018735823625055,-0.0096295659306597,0.0013775584905093,1558.6699951171877,1549.5125061035155,1448.2840112304686,1537.7587167589352,0.0115803495695687,0.2696393307242111,0.0283468023020653,0.0147361804466296,55.60483549887631,32.084408160735165,38.18536336491872,-6.100955204183556,1
2021-07-15,1376.833251953125,1580.800048828125,1596.8499755859375,1556.0,1557.9000244140625,10021355,INFY.NS,0.0024732223690031,0.0024731601771617,0.0206803289763224,-0.0018735823625055,-0.0096295659306597,1562.6800048828125,1553.7875061035156,1453.0700122070311,1541.8578912417152,0.0114724829123974,0.7712721882823386,0.0258413299115345,0.0146992901053938,52.24798891721672,31.74447403081308,36.8971854980976,-5.152711467284519,1
2021-07-16,1354.7540283203125,1555.449951171875,1574.6500244140625,1549.5999755859375,1573.75,6265593,INFY.NS,-0.0160362454916689,-0.0160362364879637,0.0024732223690031,0.0206803289763224,-0.0018735823625055,1561.189990234375,1556.395001220703,1456.94701171875,1543.1523731398256,0.0122003694969359,-0.3747758661378626,0.0161046961422656,-0.0116283074364575,45.18407241797391,29.09415347176196,35.33657909283047,-6.242425621068513,1
2021-07-19,1342.7783203125,1541.699951171875,1552.9000244140625,1537.550048828125,1544.699951171875,5669162,INFY.NS,-0.0088398858411617,-0.0088397655644254,-0.0160362454916689,0.0024732223690031,0.0206803289763224,1559.9599853515624,1558.4649963378906,1460.730009765625,1543.014047238116,0.0124059999630594,-0.0951914687085484,0.0099565259597171,-0.0019421247457955,43.89125384023236,25.589268093909823,33.38711689304634,-7.797848799136517,1
2021-07-20,1350.0511474609375,1550.050048828125,1557.699951171875,1538.0,1538.300048828125,5069939,INFY.NS,0.0054161626261342,0.0054162530318071,-0.0088398858411617,-0.0160362454916689,0.0024732223690031,1560.9800048828124,1560.375,1464.940009765625,1543.6841426276408,0.0123557433668444,-0.1056986905648489,0.0127092355416321,0.0076383017792602,40.70156140415635,23.21776434202934,31.353246382842944,-8.135482040813603,1
2021-07-22,1385.0203857421875,1590.199951171875,1592.8499755859375,1561.4000244140625,1561.4000244140625,7854575,INFY.NS,0.0259023264275268,0.0259021581123184,0.0054161626261342,-0.0088398858411617,-0.0160362454916689,1563.639990234375,1564.727496337891,1470.131008300781,1548.1142196318535,0.0133864565577256,0.5492444780893813,0.0197773563938914,0.0184449380732013,58.0496735233038,24.29799988758464,29.942197083791285,-5.644197196206648,1
2021-07-23,1385.2384033203125,1590.449951171875,1598.5,1585.050048828125,1588.550048828125,4179719,INFY.NS,0.0001572129340186,0.0001574110968829,0.0259023264275268,0.0054161626261342,-0.0088398858411617,1565.569970703125,1566.289996337891,1475.400007324219,1552.1461940642366,0.0106647518409954,-0.4678618512141013,0.0084566956426166,0.0011959977875116,56.36411280807371,24.887381014300445,28.93123386989312,-4.043852855592675,1
2021-07-26,1396.9527587890625,1603.9000244140625,1611.6500244140625,1594.0999755859375,1594.0999755859375,4586710,INFY.NS,0.0084567723946782,0.0084565627408765,0.0001572129340186,0.0259023264275268,0.0054161626261342,1575.2599853515626,1567.775,1481.150007324219,1557.0751302880296,0.0106185926422218,0.0973728138183451,0.0109421089600247,0.0061477002560788,56.92094939019146,26.13847029228009,28.37268115437052,-2.2342108620904284,1
2021-07-27,1395.777099609375,1602.550048828125,1609.300048828125,1597.9000244140625,1605.0,5892859,INFY.NS,-0.0008416831257488,-0.0008415883588694,0.0084567723946782,0.0001572129340186,0.0259023264275268,1587.4300048828125,1569.3125,1486.6130078125,1561.4060749108958,0.0106111831888663,0.2847681671612114,0.0071136776179931,-0.001526449328271,62.238402788988,26.713103779086623,28.04076567931374,-1.3276619002271168,1
2021-07-28,1398.4337158203125,1605.5999755859375,1607.5999755859375,1585.5,1605.0999755859375,4686788,INFY.NS,0.0019031709867924,0.0019033241136288,-0.0008416831257488,0.0084567723946782,0.0001572129340186,1598.539990234375,1571.4399963378903,1491.9250073242188,1565.6150178323282,0.0104979043587874,-0.2046665294384271,0.0137643098667041,0.0003115070759486,62.386688676169705,27.10219136590763,27.85305081663252,-0.7508594507248887,1
2021-07-29,1408.36279296875,1617.0,1620.0,1600.0999755859375,1600.0999755859375,4660873,INFY.NS,0.0071001647903627,0.0071001414197262,0.0019031709867924,-0.0008416831257488,0.0084567723946782,1603.9,1573.2499938964845,1497.525007324219,1570.5088256578208,0.0103271321271166,-0.0055293732082611,0.0123067559765383,0.0105618553039936,66.25250065602542,28.00757884313248,27.88395642193251,0.1236224211999683,1
2021-07-30,1402.7012939453125,1610.5,1623.4000244140625,1606.1500244140625,1610.0,6234257,INFY.NS,-0.0040197897340754,-0.0040199152176573,0.0071001647903627,0.0019031709867924,-0.0008416831257488,1607.910009765625,1575.7549926757813,1502.9490063476562,1574.3175089285044,0.0098701964927549,0.3375728109304845,0.0107109593294008,0.0003105590062111,63.41598182847839,27.879234800010863,27.883012097548185,-0.0037772975373187,1
2021-08-02,1421.03515625,1631.550048828125,1634.75,1619.199951171875,1627.449951171875,5553389,INFY.NS,0.0130705053263737,0.0130703966580945,-0.0040197897340754,0.0071001647903627,0.0019031709867924,1613.4400146484377,1578.9424926757813,1508.4900073242188,1579.7682270141825,0.0101793616855265,-0.1092139769021393,0.0095308438985944,0.0025193387073425,72.81896147203003,29.140174447102027,28.134444567458956,1.0057298796430736,1
2021-08-03,1441.6339111328125,1655.199951171875,1658.6500244140625,1635.5999755859375,1647.0,5513668,INFY.NS,0.0144953581784001,0.0144955983616696,0.0130705053263737,-0.0040197897340754,0.0071001647903627,1623.9699951171874,1582.7549926757813,1514.6330053710938,1586.9522007434866,0.0105016277575391,-0.0071525693589986,0.0139258394804843,0.0049787195943381,77.00218488661193,31.68261026130904,28.844077706228973,2.8385325550800644,1
2021-08-04,1436.4512939453125,1649.25,1679.9000244140625,1639.050048828125,1669.0999755859375,6740391,INFY.NS,-0.00359470236068,-0.0035949606536569,0.0144953581784001,0.0130705053263737,-0.0040197897340754,1632.7,1587.1074951171877,1520.386005859375,1592.885324482202,0.0101553155943015,0.2224876434344613,0.0247688195154994,-0.0118926222972168,70.30591234098827,32.83885178566561,29.6430325221163,3.1958192635493106,1
2021-08-05,1440.1966552734375,1653.550048828125,1666.0,1647.050048828125,1649.5,5420536,INFY.NS,0.0026072753240109,0.0026073709174212,-0.00359470236068,0.0144953581784001,0.0130705053263737,1640.010009765625,1591.554998779297,1525.5120068359374,1598.662917277052,0.0101513260956965,-0.1958128245082517,0.0114601618410672,0.0024553190834343,70.37243912210583,33.71353092880804,30.45713220345465,3.256398725353389,1
2021-08-06,1437.27880859375,1650.199951171875,1660.6500244140625,1644.0,1657.0,3754855,INFY.NS,-0.0020260031794164,-0.0020260057326223,0.0026072753240109,-0.00359470236068,0.0144953581784001,1647.95,1596.0274963378906,1530.471005859375,1603.571206219416,0.0101398904625595,-0.307290828803646,0.0100897011918092,-0.0041038315196891,80.26188771874011,33.74737681562806,31.115181125889336,2.6321956897387224,1
2021-08-09,1448.6885986328125,1663.300048828125,1667.449951171875,1646.4000244140625,1661.0,5018477,INFY.NS,0.0079384911185744,0.0079384667545652,-0.0020260031794164,0.0026072753240109,-0.00359470236068,1654.3,1601.0474975585937,1535.636005859375,1609.2596674202457,0.0101960978547356,0.3365301722703007,0.0126555198339849,0.0013847374040487,88.9993532393625,34.43433079280203,31.77901105927188,2.6553197335301526,1
2021-08-10,1460.8387451171875,1677.25,1680.0,1661.050048828125,1668.0,6846517,INFY.NS,0.0083869120196944,0.0083869966919334,0.0079384911185744,-0.0020260031794164,0.0026072753240109,1658.710009765625,1607.5174987792968,1541.306005859375,1615.7349371897458,0.0097939679781779,0.3642619065505332,0.0112982269619168,0.0055455635491606,89.3807898364938,35.69294518985089,32.56179788538768,3.1311473044632123,1
2021-08-11,1461.0997314453125,1677.550048828125,1684.0,1668.0,1674.800048828125,4899639,INFY.NS,0.0001788933242659,0.0001786551246654,0.0083869120196944,0.0079384911185744,-0.0020260031794164,1664.37001953125,1614.147503662109,1547.1130078125,1621.6220906791152,0.0097390351353707,-0.2843603543232273,0.0095377184192966,0.0016419870550661,85.90217528733902,36.29621739958429,33.308681788227005,2.987535611357288,1
2021-08-12,1471.5953369140625,1689.5999755859375,1696.5,1674.0,1679.1500244140625,5659579,INFY.NS,0.0071830505243226,0.0071833600697248,0.0001788933242659,0.0083869120196944,0.0079384911185744,1671.5800048828123,1619.7825012207031,1553.3320068359376,1628.0961749559556,0.0089722303789693,0.1551012227635546,0.0133167615560583,0.0062233576630661,87.1487336069585,37.31648217820862,34.11024186622333,3.206240311985283,1
2021-08-13,1491.2791748046875,1712.199951171875,1722.5,1691.300048828125,1697.0,5612790,INFY.NS,0.0133759327133631,0.0133758495945646,0.0071830505243226,0.0001788933242659,0.0083869120196944,1683.9800048828124,1626.352496337891,1559.783005371094,1636.1060584050908,0.0092342342690678,-0.0082672227033141,0.0182221423090924,0.0089569541378167,87.97333285395474,39.49342292412075,35.18687807780282,4.306544846317934,0
2021-08-16,1484.4854736328125,1704.4000244140625,1719.949951171875,1690.0999755859375,1707.699951171875,4564109,INFY.NS,-0.0045554999300602,-0.004555619958124,0.0133759327133631,0.0071830505243226,0.0001788933242659,1692.2,1633.8,1566.158005371094,1642.6102456440406,0.0082218297305947,-0.1868377402325759,0.0175134799098581,-0.0019323808936973,84.16639571766814,40.12671940335326,36.17484634291291,3.951873060440356,1
2021-08-17,1516.92919921875,1741.6500244140625,1748.9000244140625,1686.550048828125,1703.9000244140625,9510390,INFY.NS,0.0218551979971988,0.0218551990990802,-0.0045554999300602,0.0133759327133631,0.0071830505243226,1705.0800048828123,1643.7975036621094,1573.1980053710938,1652.0426055268997,0.0084400942903167,1.083734196532116,0.0357993711204486,0.0221550557304449,87.12143214955661,43.13711727849704,37.56730053002973,5.569816748467311,0
2021-08-18,1509.787109375,1733.449951171875,1755.5,1727.0,1729.0,6686090,INFY.NS,-0.0047082210129708,-0.0047082552352663,0.0218551979971988,-0.0045554999300602,0.0133759327133631,1716.2599853515626,1652.9674987792969,1579.6080053710937,1659.7956860645163,0.0087830445233176,-0.2969699455017092,0.0164412015361233,0.0025737138067524,82.33821704848233,44.34996313538954,38.923833051101695,5.426130084287848,0
2021-08-20,1509.3519287109375,1732.949951171875,1745.0,1716.0999755859375,1716.0999755859375,6206972,INFY.NS,-0.0002884421322126,-0.0002882397533799,-0.0047082210129708,0.0218551979971988,-0.0045554999300602,1724.92998046875,1660.104998779297,1585.9610034179686,1666.7627589318836,0.0074556706855689,-0.0716589217315352,0.0166767796118516,0.0098187610428607,85.17664947419657,44.75489976816425,40.09004639451421,4.66485337365004,0
2021-08-23,1514.4034423828125,1738.75,1753.1500244140625,1732.0,1735.75,6189051,INFY.NS,0.0033469222952473,0.0033468096974502,-0.0002884421322126,-0.0047082210129708,0.0218551979971988,1730.239990234375,1667.520001220703,1592.2500024414062,1673.6186866526566,0.007395500999507,-0.0028872371262509,0.012163924896657,0.0017283594987757,83.75312286204061,45.024812423799176,41.07699960037121,3.947812823427967,0
2021-08-24,1498.8128662109375,1720.8499755859375,1757.0,1712.699951171875,1750.0,7602939,INFY.NS,-0.0102947660181523,-0.0102948631359053,0.0033469222952473,-0.0002884421322126,-0.0047082210129708,1733.52998046875,1673.367498779297,1597.7290014648438,1678.1169046463024,0.0080281375624728,0.2284498867435411,0.0257431208162356,-0.0166571568080357,71.44722349170951,43.29525700217732,41.52065108073244,1.7746059214448875,0
2021-08-25,1511.616455078125,1735.550048828125,1746.9000244140625,1718.0,1718.0,6153253,INFY.NS,0.0085423328301366,0.0085424866278038,-0.0102947660181523,0.0033469222952473,-0.0002884421322126,1732.3099853515623,1680.0174987792968,1603.2040014648437,1683.586727901714,0.0080318332426698,-0.1906744220886159,0.0166517954544591,0.0102153951269644,76.66869362368612,42.61945438629846,41.74041174184565,0.8790426444528094,1
2021-08-26,1504.779052734375,1727.699951171875,1746.0,1720.0,1734.0,5302248,INFY.NS,-0.004523117994523,-0.00452323889488,0.0085423328301366,-0.0102947660181523,0.0033469222952473,1731.1599853515625,1686.1224975585938,1608.28,1687.7879872607768,0.0082468424439413,-0.1383016430496194,0.0150489093794119,-0.0036332461523212,72.42205898637924,40.978068998016624,41.58794319307985,-0.6098741950632274,1
2021-08-27,1488.3179931640625,1708.800048828125,1727.699951171875,1705.199951171875,1725.0,6698514,INFY.NS,-0.0109393429865704,-0.0109391870789273,-0.004523117994523,0.0085423328301366,-0.0102947660181523,1726.3300048828123,1690.7125,1612.8440014648438,1689.7891359814766,0.0088222297393213,0.2633347214238186,0.0131671344552162,-0.0093912760416666,66.19680768509258,37.7174122362087,40.81383700170563,-3.096424765496927,1
2021-08-30,1478.954833984375,1698.050048828125,1718.6500244140625,1690.4000244140625,1703.050048828125,6559667,INFY.NS,-0.0062909642397144,-0.0062911012449577,-0.0109393429865704,-0.004523117994523,0.0085423328301366,1718.1900146484377,1695.0900024414063,1616.8990014648436,1690.5758895859194,0.0089286299960859,-0.0207280301272789,0.0166367298887898,-0.0029359090200787,59.73116507894402,33.875388707883985,39.426147342941306,-5.550758635057321,0
2021-08-31,1486.2711181640625,1706.449951171875,1715.0,1685.8499755859375,1700.1500244140625,12255438,INFY.NS,0.004946793146378,0.0049469287442518,-0.0062909642397144,-0.0109393429865704,-0.004523117994523,1715.310009765625,1698.8349975585938,1620.961999511719,1692.0877049750582,0.0086105629142026,0.8683018512982443,0.0170822615653299,0.0037055122591217,58.439292246206655,31.149289677981187,37.770775809949285,-6.621486131968098,0
2021-09-01,1461.274169921875,1677.75,1709.5,1673.1500244140625,1709.5,7801974,INFY.NS,-0.0168185132837712,-0.0168185655609491,0.004946793146378,-0.0062909642397144,-0.0109393429865704,1703.75,1699.9625,1624.5109985351562,1690.7222092631478,0.0091055721202178,-0.363386767572077,0.0216659070695499,-0.0185726820707809,50.04964033486315,26.36902465021012,35.49042557800146,-9.121400927791337,0
2021-09-02,1471.15966796875,1689.0999755859375,1694.300048828125,1662.6500244140625,1677.3499755859375,6830050,INFY.NS,0.0067649981141038,0.0067649851412918,-0.0168185132837712,0.004946793146378,-0.0062909642397144,1696.0300048828126,1701.9549987792968,1628.0559985351565,1690.5677108176992,0.0091420289537619,-0.1245741141921262,0.0187378040800002,0.0070050974280996,49.8754359437856,23.228712214792267,33.038082905359616,-9.809370690567349,0
2021-09-03,1481.2193603515625,1700.6500244140625,1705.949951171875,1684.4000244140625,1696.050048828125,5339139,INFY.NS,0.0068379900509549,0.0068379337755377,0.0067649981141038,-0.0168185132837712,0.004946793146378,1694.4,1704.3099975585938,1632.0059985351563,1691.5279311602098,0.0092240538824753,-0.2182869817936911,0.0126715823058522,0.0027121697199418,46.95493665410884,21.42501021646899,30.71546836758149,-9.2904581511125,0
2021-09-06,1507.130859375,1730.4000244140625,1732.0,1699.3499755859375,1705.1500244140625,4876026,INFY.NS,0.0174933111298134,0.0174933569713047,0.0068379900509549,0.0067649981141038,-0.0168185132837712,1700.8699951171875,1708.320001220703,1635.43,1695.2300352796244,0.009848873291254,-0.0867392663873332,0.0188684835606831,0.0148080811884435,56.143664461402494,22.140913092808205,29.000557312626835,-6.85964421981863,0
2021-09-07,1486.4453125,1706.6500244140625,1734.9000244140625,1704.0,1730.0,3520341,INFY.NS,-0.0137251500606295,-0.0137251166654355,0.0174933111298134,0.0068379900509549,0.0067649981141038,1700.910009765625,1710.4875,1638.0790014648437,1696.317653292428,0.0103867868689905,-0.2780307159970024,0.0181056596091933,-0.0134970957144147,41.16608209332305,20.554900667230186,27.311425983547508,-6.756525316317322,0
2021-09-08,1474.7740478515625,1693.25,1700.8499755859375,1682.949951171875,1700.8499755859375,4584896,INFY.NS,-0.0078516533690983,-0.007851795522035,-0.0137251500606295,0.0174933111298134,0.0068379900509549,1704.010009765625,1711.2875,1640.5080004882811,1696.0254958360065,0.0104413474897814,0.3024011026204563,0.0105714008055883,-0.0044683397683674,40.11314768402711,18.00910664074422,25.45096211498685,-7.441855474242629,0
2021-09-09,1473.337158203125,1691.5999755859375,1694.9000244140625,1682.1500244140625,1685.9000244140625,3331674,INFY.NS,-0.0009744718228628,-0.0009743117262815,-0.0078516533690983,-0.0137251500606295,0.0174933111298134,1704.510009765625,1711.9899963378907,1643.0789990234375,1695.6040177169525,0.0104465520763434,-0.2733370615167716,0.0075372429557902,0.0033809544393689,39.88751265034883,15.677680807580828,23.49630585350565,-7.818625045924818,1
2021-09-13,1473.598388671875,1691.9000244140625,1701.5,1675.199951171875,1683.0,4662374,INFY.NS,0.0001773757581315,0.0001773052877243,-0.0009744718228628,-0.0078516533690983,-0.0137251500606295,1702.760009765625,1712.104998779297,1645.3009985351562,1695.2512564500105,0.0103263297087308,0.39940882571344,0.0155446825749844,0.0052881903826871,38.22569531580274,13.696337616233905,21.5363122060513,-7.839974589817395,0
2021-09-14,1468.5902099609375,1686.1500244140625,1695.949951171875,1678.5999755859375,1695.949951171875,4945167,INFY.NS,-0.0033985459643168,-0.0033986049044552,0.0001773757581315,-0.0009744718228628,-0.0078516533690983,1693.910009765625,1710.8025024414062,1647.8159985351565,1694.3844724465869,0.0098637314019077,0.060654293284923,0.0102896986239208,-0.0057784292225374,40.71200693212814,11.52923012881115,19.53489579060327,-8.005665661792118,0
2021-09-15,1490.625732421875,1711.449951171875,1715.0999755859375,1690.199951171875,1693.25,4062344,INFY.NS,0.015004552614827,0.0150045413019086,-0.0033985459643168,0.0001773757581315,-0.0009744718228628,1694.8699951171875,1711.1549987792969,1650.6889965820312,1696.0097561347095,0.0104175934888802,-0.1785223835716771,0.0145490812611918,0.0107485316237265,43.8956156081875,11.71819442984338,17.971555518451293,-6.253361088607914,0
2021-09-16,1482.613037109375,1702.25,1719.25,1691.449951171875,1715.199951171875,3246568,INFY.NS,-0.0053755303598422,-0.0053753904405511,0.015004552614827,-0.0033985459643168,0.0001773757581315,1696.6699951171877,1709.1849975585938,1653.1549975585938,1696.6040650742611,0.0091485137891637,-0.2008141112618724,0.0163313548703921,-0.0075501116724188,43.59748869581453,10.998803467598236,16.577005108280684,-5.578201640682448,1
2021-09-17,1473.0758056640625,1691.300048828125,1718.0,1684.449951171875,1697.0,7454864,INFY.NS,-0.0064326339679101,-0.006432717915328,-0.0053755303598422,0.015004552614827,-0.0033985459643168,1696.610009765625,1707.0775024414063,1655.7369995117188,1696.0989206698673,0.0091922936703443,1.2962291256489928,0.0198368402173057,-0.0033588398184295,45.41404142717488,9.436335201785369,15.14887112698162,-5.712535925196253,1
2021-09-20,1470.071044921875,1687.8499755859375,1707.699951171875,1677.949951171875,1685.0,5660743,INFY.NS,-0.0020398942485563,-0.0020397869075263,-0.0064326339679101,-0.0053755303598422,0.015004552614827,1695.8,1704.8225036621093,1658.201999511719,1695.3133068523505,0.0091915960765506,-0.2406644842883787,0.0176259741270383,0.0016913801696958,47.22068664097535,7.829423051680351,13.684981511921368,-5.855558460241017,1
2021-09-21,1496.72265625,1718.449951171875,1726.75,1684.6500244140625,1700.0,4672222,INFY.NS,0.0181295589232182,0.0181294716470941,-0.0020398942485563,-0.0064326339679101,-0.0053755303598422,1702.2599853515626,1703.8075012207032,1661.3559985351562,1697.5167967875432,0.0101295454340705,-0.174627429650136,0.0244988081015847,0.0108529124540441,52.91686991942289,8.922245795043864,12.732434368545867,-3.8101885735020034,1
2021-09-22,1495.372802734375,1716.9000244140625,1738.9000244140625,1713.050048828125,1717.0,4553892,INFY.NS,-0.0009019330221142,-0.0009018728419646,0.0181295589232182,-0.0020398942485563,-0.0064326339679101,1703.35,1703.6100036621094,1664.4359985351562,1699.3628184662591,0.0098677572447613,-0.0253262794447695,0.0150561915186409,-5.822689920646476e-05,60.96332693184638,9.553127054377455,12.096572905712186,-2.543445851334731,1
