Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2017-02-02,41.997501373291016,42.1245002746582,41.41299819946289,41.829498291015625,147010000,AMZN,0.0091307999117855,0.0107713732233896,-0.0083094778856623,-0.006449159965147,41.61930084228516,40.77887516021728,39.25790992736816,40.76508754748459,0.0104013590754109,0.9091216040725156,0.0169415334705555,0.0040163781335975,66.78151153363635,0.7689284402530561,0.7189351197250343,0.0499933205280217,0
2017-02-03,40.5099983215332,40.915000915527344,40.20000076293945,40.33599853515625,217376000,AMZN,-0.0354188464341312,0.0091307999117855,0.0107713732233896,-0.0083094778856623,41.363600158691405,40.85325012207032,39.288109893798826,40.74079333548922,0.0122293184497857,0.4786477110400653,0.0176499674700759,0.0043137592397842,46.68386876630463,0.6533184952482785,0.7058117948296831,-0.0524932995814046,0
2017-02-06,40.38199996948242,40.5359992980957,40.150001525878906,40.4900016784668,77946000,AMZN,-0.0031596731018066,-0.0354188464341312,0.0091307999117855,0.0107713732233896,41.13619995117188,40.882375144958495,39.310419921875,40.70662253872667,0.0115123743914729,-0.6414231561901957,0.0095586591181344,-0.0026673673624916,48.95770650318037,0.5450849832405069,0.6736664325118479,-0.1285814492713409,1
2017-02-07,40.625,40.80799865722656,40.375,40.46549987792969,69322000,AMZN,0.0060175333242835,-0.0031596731018066,-0.0354188464341312,0.0091307999117855,41.02639999389648,40.92132511138916,39.34279991149902,40.69884896360985,0.0115716665365333,-0.1106406999717752,0.0106584284855769,0.0039416323176896,52.4511651956745,0.4734594707601474,0.6336250401615078,-0.1601655694013604,1
2017-02-08,40.98550033569336,41.07400131225586,40.625,40.634498596191406,57160000,AMZN,0.0088738544170672,0.0060175333242835,-0.0031596731018066,-0.0354188464341312,40.9,40.98085021972656,39.38213989257813,40.72614909428447,0.0116870258899498,-0.1754421395805083,0.0109551258024983,0.0086380231485088,54.937531509623405,0.4407049282652053,0.5950410177822473,-0.1543360895170419,1
2017-02-09,41.06800079345703,41.25,40.98550033569336,41.08000183105469,49698000,AMZN,0.002012918156127,0.0088738544170672,0.0060175333242835,-0.0031596731018066,40.7140998840332,41.03670024871826,39.43672988891601,40.75870639896757,0.0116743608193313,-0.1305458362491253,0.006440529346361,-0.0002921381952954,55.97761374255804,0.4166014921347525,0.5593531126527483,-0.1427516205179958,1
2017-02-10,41.37300109863281,41.400001525878906,41.14250183105469,41.19100189208984,48592000,AMZN,0.0074267142125987,0.002012918156127,0.0088738544170672,0.0060175333242835,40.88670043945312,41.07125034332275,39.501669921875,40.817210656078544,0.0110867262099602,-0.0222544166767274,0.0062238582647253,0.0044184214557288,54.5385607969147,0.4172999469510188,0.5309424795124025,-0.1136425325613836,1
2017-02-13,41.82649993896485,42.150001525878906,41.4275016784668,41.58100128173828,83452000,AMZN,0.0109612266040575,0.0074267142125987,0.002012918156127,0.0088738544170672,41.17560043334961,41.11972541809082,39.58762992858888,40.91333344492486,0.0112923202552652,0.7174020414883109,0.0172737343183487,0.0059041064346468,56.40161725067391,0.4492681601019157,0.5146076156303052,-0.0653394555283894,0
2017-02-14,41.81949996948242,41.91550064086914,41.5724983215332,41.84999847412109,55848000,AMZN,-0.0001673572852771,0.0109612266040575,0.0074267142125987,0.002012918156127,41.4145004272461,41.186400413513184,39.68036994934082,40.999635018692246,0.0110368010264039,-0.3307769735896084,0.0082019708410249,-0.0007287576045558,49.93236667423441,0.4686362137502939,0.505413335254303,-0.036777121504009,1
2017-02-15,42.1349983215332,42.14049911499024,41.64099884033203,41.70000076293945,59378000,AMZN,0.0075442880063369,-0.0001673572852771,0.0109612266040575,0.0074267142125987,41.64440002441406,41.27445030212402,39.782729949951175,41.10776485705805,0.0110589542322147,0.0632072768944276,0.0118547595717581,0.0104315959384909,51.7787132406909,0.5036379908321322,0.5050582663698688,-0.0014202755377366,1
2017-02-16,42.20700073242188,42.25,41.96900177001953,42.09199905395508,54294000,AMZN,0.001708850451096,0.0075442880063369,-0.0001673572852771,0.0109612266040575,41.87220001220703,41.36220035552979,39.86750999450684,41.21245398804509,0.0110593467604511,-0.0856209370473912,0.0066576213685948,0.0027321505523981,54.27693929472826,0.5310653533365794,0.510259683763211,0.0208056695733684,1
2017-02-17,42.25350189208984,42.36349868774414,42.0364990234375,42.09999847412109,62246000,AMZN,0.0011017404426045,0.001708850451096,0.0075442880063369,-0.0001673572852771,42.04830017089844,41.45405044555664,39.94786003112793,41.31160140747792,0.0110393406771959,0.1464618558220061,0.0077389955782069,0.0036461620791532,57.86486700656727,0.5502114950633015,0.5182500460232291,0.0319614490400723,1
2017-02-21,42.821998596191406,42.89899826049805,42.36249923706055,42.44200134277344,70154000,AMZN,0.0134544281218025,0.0011017404426045,0.001708850451096,0.0075442880063369,42.24739990234375,41.55045032501221,40.03388000488282,41.455448758783966,0.0111196574126975,0.1270443080679884,0.0125285843964605,0.0089533302246754,66.8403667035428,0.6042919814149812,0.5354584331015796,0.0688335483134016,0
2017-02-22,42.78049850463867,42.92150115966797,42.60900115966797,42.84749984741211,52340000,AMZN,-0.0009691301880624,0.0134544281218025,0.0011017404426045,0.001708850451096,42.439599609375,41.63337516784668,40.12215995788575,41.58164397267489,0.0111165213308226,-0.2539270747213273,0.0073047302140744,-0.0015637165064949,62.948095157603575,0.6364656659094976,0.5556598796631632,0.0808057862463343,0
2017-02-23,42.609500885009766,43.042999267578125,42.400001525878906,42.87850189208984,69240000,AMZN,-0.0039970927316418,-0.0009691301880624,0.0134544281218025,0.0011017404426045,42.53450012207031,41.672550201416016,40.20569000244141,41.67953510718297,0.0105995120257388,0.3228888039740161,0.015090478140884,-0.0062735635623896,57.14619153674831,0.6407789628404004,0.5726836962986106,0.0680952665417897,0
2017-02-24,42.262001037597656,42.29050064086914,41.88750076293945,42.234500885009766,73760000,AMZN,-0.0081554545393504,-0.0039970927316418,-0.0009691301880624,0.0134544281218025,42.54550018310547,41.68777523040772,40.29081001281739,41.73500805293675,0.0107778739974956,0.0652801848642403,0.0095357500363308,0.0006511300479852,77.88042323545646,0.6091352166212971,0.579974000363148,0.0291612162581491,1
2017-02-27,42.43199920654297,42.625,41.98350143432617,42.11899948120117,54272000,AMZN,0.004022482721395,-0.0081554545393504,-0.0039970927316418,-0.0009691301880624,42.581199645996094,41.71995010375976,40.36511001586914,41.80138816280401,0.0107534165258033,-0.2642082429501085,0.0151182734179281,0.0074313191005759,82.19225677367552,0.5909625033840626,0.5821717009673308,0.0087908024167318,0
2017-02-28,42.25199890136719,42.704498291015625,42.102500915527344,42.5724983215332,55874000,AMZN,-0.0042420887194026,0.004022482721395,-0.0081554545393504,-0.0039970927316418,42.46719970703125,41.75659999847412,40.441329956054695,41.84430347123861,0.0106860062603957,0.0295179834905661,0.014247784510588,-0.0075283206953327,76.0653914318889,0.5556310085159808,0.5768635624770608,-0.02123255396108,1
2017-03-01,42.65399932861328,42.74150085449219,42.45050048828125,42.65250015258789,55202000,AMZN,0.0095143528755767,-0.0042420887194026,0.004022482721395,-0.0081554545393504,42.44189987182617,41.83059997558594,40.53340995788575,41.921417362417145,0.0106178844827659,-0.0120270608869957,0.006822346574562,3.514860840577628e-05,76.37947526564199,0.5536860707384932,0.5722280641293473,-0.0185419933908541,0
2017-03-02,42.445499420166016,42.74100112915039,42.36399841308594,42.65399932861328,42642000,AMZN,-0.0048881678559834,0.0095143528755767,-0.0042420887194026,0.004022482721395,42.40909957885742,41.87199993133545,40.62454994201661,41.97132993934561,0.0104998990908066,-0.2275279881163726,0.0088820421767811,-0.0048881678559834,70.9442161151382,0.5292199749883935,0.5636264463011565,-0.034406471312763,1
2017-03-03,42.49399948120117,42.5994987487793,42.3134994506836,42.36000061035156,38822000,AMZN,0.0011426431941594,-0.0048881678559834,0.0095143528755767,-0.0042420887194026,42.455499267578126,41.89682483673096,40.70842994689942,42.0211079909509,0.0103263735777031,-0.0895830401951127,0.0067303454978912,0.0031633349603131,68.48615848388114,0.507889335323874,0.5524790241057,-0.044589688781826,0
2017-03-06,42.33050155639648,42.42449951171875,42.055999755859375,42.26150131225586,52208000,AMZN,-0.0038475532263566,0.0011426431941594,-0.0048881678559834,0.0095143528755767,42.43519973754883,41.98784999847412,40.78381996154785,42.05057404480286,0.0060530949259602,0.3448044922981814,0.0087053009605479,0.0016326974195923,59.19042511307056,0.4723468135473183,0.5364525819940238,-0.0641057684467054,0
2017-03-07,42.30099868774414,42.42300033569336,42.1875,42.27399826049805,44952000,AMZN,-0.0006969647787666,-0.0038475532263566,0.0011426431941594,-0.0048881678559834,42.44499969482422,42.08379993438721,40.8592399597168,42.07442401079727,0.0059623156988116,-0.1389825314128102,0.0055672523817171,0.0006387005809035,58.70861713049334,0.436763733590034,0.5165148123132259,-0.0797510787231918,1
2017-03-08,42.525001525878906,42.65349960327149,42.339500427246094,42.400001525878906,45730000,AMZN,0.0052954503459434,-0.0006969647787666,-0.0038475532263566,0.0011426431941594,42.41920013427735,42.17880001068115,40.94339996337891,42.11733615509076,0.0059410284871457,0.0173073500622886,0.0073838721871488,0.0029481131014513,57.2952329847826,0.4217770599295249,0.4975672618364858,-0.0757902019069608,1
2017-03-09,42.650001525878906,42.81999969482422,42.51549911499024,42.54999923706055,40964000,AMZN,0.0029394472784187,0.0052954503459434,-0.0006969647787666,-0.0038475532263566,42.46010055541992,42.26202507019043,41.035810012817386,42.16806619040392,0.0057404818329749,-0.1042204242291712,0.0071395209599046,0.0023502300966261,58.12547928642986,0.4152002978316318,0.481093869035515,-0.0658935712038832,0
2017-03-10,42.62300109863281,42.86750030517578,42.58599853515625,42.84999847412109,48728000,AMZN,-0.0006330697838242,0.0029394472784187,0.0052954503459434,-0.0006969647787666,42.48590087890625,42.33977508544922,41.11687004089355,42.21139332452096,0.0057707741823001,0.1895322722390391,0.0066044568135433,-0.0052974885314259,56.82615166908165,0.4031620564323717,0.4655075065148864,-0.0623454500825147,1
2017-03-13,42.72949981689453,42.78450012207031,42.58549880981445,42.5885009765625,38194000,AMZN,0.0024986208271744,-0.0006330697838242,0.0029394472784187,0.0052954503459434,42.56570053100586,42.40760002136231,41.19933006286621,42.260736799985104,0.005624641238436,-0.2161796092595632,0.0046572347700914,0.0033107255972598,47.939433905184046,0.3976315706796782,0.4519323193478448,-0.0543007486681665,0
2017-03-14,42.62649917602539,42.6875,42.37749862670898,42.6775016784668,42612000,AMZN,-0.0024105276521027,0.0024986208271744,-0.0006330697838242,0.0029394472784187,42.63080062866211,42.44759998321533,41.28671005249024,42.295571311988944,0.0052384772114328,0.1156726187359271,0.0072725037073975,-0.0011950676688073,46.66089885261305,0.3805505797707198,0.4376559714324198,-0.0571053916616999,1
2017-03-15,42.64849853515625,42.72249984741211,42.355499267578125,42.71649932861328,51244000,AMZN,0.0005160958454508,-0.0024105276521027,0.0024986208271744,-0.0006330697838242,42.65550003051758,42.48904991149902,41.38981002807617,42.329183428481066,0.0052329571455969,0.2025720454332114,0.0086052403352829,-0.0015919093213586,50.9039782825916,0.3645862129234771,0.4230420197306313,-0.0584558068071541,1
2017-03-16,42.67100143432617,42.775001525878906,42.5255012512207,42.76499938964844,36846000,AMZN,0.0005276363750852,0.0005160958454508,-0.0024105276521027,0.0024986208271744,42.65970001220703,42.51585006713867,41.48956008911133,42.36173752427584,0.0050008178137776,-0.2809694793536804,0.005847068647831,-0.0021980113799561,61.16264687693258,0.349718792530524,0.4083773742906099,-0.0586585817600858,0
2017-03-17,42.615501403808594,42.69150161743164,42.53200149536133,42.67449951171875,67688000,AMZN,-0.001300649824284,0.0005276363750852,0.0005160958454508,-0.0024105276521027,42.658200073242185,42.53627510070801,41.58469009399414,42.385905512802765,0.0050123574162731,0.8370515116973349,0.003742772390707,-0.0013825143489721,55.34211099117348,0.3296577764830104,0.39263345472909,-0.0629756782460796,1
2017-03-20,42.8484992980957,42.88999938964844,42.55049896240234,42.57550048828125,45654000,AMZN,0.0054674446295799,-0.001300649824284,0.0005276363750852,0.0005160958454508,42.68199996948242,42.566024971008304,41.6612100982666,42.42996206378304,0.0051338251394732,-0.325522987826498,0.0079232746258907,0.0064121104081816,66.84549702990776,0.3287703990500716,0.3798608435932864,-0.0510904445432147,0
2017-03-21,42.15999984741211,43.13999938964844,42.06549835205078,42.94200134277344,87658000,AMZN,-0.016068227871733,0.0054674446295799,-0.001300649824284,0.0005276363750852,42.58870010375976,42.532925033569335,41.70842010498047,42.40425137650962,0.0055078320870373,0.9200508170149384,0.0254862675874419,-0.0182106439129188,37.99225192913613,0.2694054560033549,0.3577697660753002,-0.0883643100719452,1
2017-03-22,42.40299987792969,42.46849822998047,41.95249938964844,42.02149963378906,53174000,AMZN,0.0057637578604614,-0.016068227871733,0.0054674446295799,-0.001300649824284,42.53960037231445,42.51405010223389,41.759560089111325,42.404132186168674,0.0056971563871475,-0.3933925026808734,0.012168922996427,0.009078691799801,48.983995257854176,0.2392089309111327,0.3340575990424667,-0.094848668131334,0
2017-03-23,42.36899948120117,42.54449844360352,42.2400016784668,42.40999984741211,39060000,AMZN,-0.0008018394176448,0.0057637578604614,-0.016068227871733,0.0054674446295799,42.479199981689455,42.502025032043456,41.81104011535645,42.40078621426701,0.0056362663946599,-0.2654304735396998,0.0071867820544553,-0.0009667617627553,46.990857231015625,0.210112374693459,0.3092685541726652,-0.0991561794792062,0
2017-03-24,42.28049850463867,42.59000015258789,42.17649841308594,42.58399963378906,42766000,AMZN,-0.0020888144078494,-0.0008018394176448,0.0057637578604614,-0.016068227871733,42.41219940185547,42.50294990539551,41.85763008117676,42.389330241921456,0.0053451583743131,0.094879672299027,0.0097799636741886,-0.0071271165639775,48.75117660733154,0.1778615775356655,0.2829871588452653,-0.1051255813095997,1
2017-03-27,42.34099960327149,42.51499938964844,41.67499923706055,41.90349960327149,55116000,AMZN,0.0014309457261054,-0.0020888144078494,-0.0008018394176448,0.0057637578604614,42.31069946289063,42.498399925231936,41.890810089111326,42.38472732395479,0.0052743624438915,0.2887808071832765,0.0198389305982041,0.0104406554140371,50.9837880436824,0.1553932448666728,0.2574683760495468,-0.102075131182874,1
2017-03-28,42.79999923706055,42.92300033569336,42.505001068115234,42.587501525878906,60832000,AMZN,0.0108405478871498,0.0014309457261054,-0.0020888144078494,-0.0008018394176448,42.43869934082032,42.52579994201661,41.92967010498047,42.42427702996486,0.0057103081355681,0.1037085419841787,0.0097663382016179,0.0049896731099032,56.06255560993907,0.1726343425380534,0.2405015693472482,-0.0678672268091947,1
2017-03-29,43.71599960327149,43.821998596191406,42.95100021362305,42.95249938964844,89716000,AMZN,0.0214018780967122,0.0108405478871498,0.0014309457261054,-0.0020888144078494,42.70129928588867,42.57889995574951,41.99427009582519,42.54729822742264,0.0071241017880913,0.4748158863755918,0.0199240184480004,0.017775454850645,67.42395239300717,0.257246236393847,0.2438505027565679,0.013395733637279,1
2017-03-30,43.81700134277344,43.85300064086914,43.58300018310547,43.747501373291016,55254000,AMZN,0.0023104067256507,0.0214018780967122,0.0108405478871498,0.0014309457261054,42.990899658203126,42.64747505187988,42.063130111694335,42.668222333646526,0.0069777702129439,-0.3841232333140131,0.0061620021792797,0.0015886614618144,69.05520286181142,0.3286631440030305,0.2608130310058605,0.06785011299717,1
2017-03-31,44.32699966430664,44.51750183105469,43.83250045776367,43.84999847412109,79152000,AMZN,0.011639279409916,0.0023104067256507,0.0214018780967122,0.0108405478871498,43.40019989013672,42.73912506103515,42.140630111694335,42.82620112704273,0.0073264616302643,0.4325116733630145,0.0154533665368422,0.0108780206792268,72.58586972115464,0.4215547395000243,0.2929613727046933,0.128593366795331,1
2017-04-03,44.57550048828125,44.67449951171875,44.27099990844727,44.400001525878906,68446000,AMZN,0.0056060826551882,0.011639279409916,0.0023104067256507,0.0214018780967122,43.84710006713867,42.85137500762939,42.22381011962891,42.9928010662083,0.0072241313026634,-0.1352587426723266,0.0090520487454214,0.0039526791975458,76.46659034515626,0.5093524399984801,0.3362395861634507,0.1731128538350294,1
2017-04-04,45.34149932861328,45.42699813842773,44.51399993896485,44.57500076293945,99694000,AMZN,0.0171843015096018,0.0056060826551882,0.011639279409916,0.0023104067256507,44.35540008544922,43.00340003967285,42.31276008605957,43.216486615008776,0.0078706436508944,0.4565350787482103,0.0201360390146321,0.0171957050488961,80.42249515190692,0.6334405465693607,0.3956797782446327,0.2377607683247279,1
2017-04-05,45.4640007019043,46.18600082397461,45.28099822998047,45.54100036621094,150168000,AMZN,0.0027017495033232,0.0171843015096018,0.0056060826551882,0.011639279409916,44.70500030517578,43.15034999847412,42.39960006713867,43.43053557566549,0.007860968201446,0.5062892450899754,0.0199059163298894,-0.0016907767437574,80.85504490654584,0.7332140667199667,0.4631866359396995,0.2700274307802671,0
2017-04-06,44.91400146484375,45.859500885009766,44.7244987487793,45.68999862670898,126882000,AMZN,-0.0120974667554391,0.0027017495033232,0.0171843015096018,0.0056060826551882,44.92440032958984,43.263549995422366,42.46136009216308,43.57181804130152,0.0085902067034303,-0.1550663257151989,0.0252705637265227,-0.0169839611553764,72.89114607315283,0.7591539047166762,0.522380089695095,0.2367738150215812,0
2017-04-07,44.74399948120117,45.00450134277344,44.46549987792969,44.98249816894531,74218000,AMZN,-0.0037850553969377,-0.0120974667554391,0.0027017495033232,0.0171843015096018,45.00780029296875,43.36959991455078,42.51709007263184,43.683454368911015,0.0086815432749894,-0.4150628142683753,0.0120463407628593,-0.0053020329562041,69.11748411025101,0.7572644012643508,0.5693569520089462,0.1879074492554046,1
2017-04-10,45.35200119018555,45.42549896240234,44.95000076293945,44.98149871826172,63686000,AMZN,0.0135884524413116,-0.0037850553969377,-0.0120974667554391,0.0027017495033232,45.16310043334961,43.500724983215335,42.58836006164551,43.84236358998478,0.0090308110537638,-0.1419062761055269,0.0104846134014872,0.0082367747291935,82.72500582724146,0.7956557881507251,0.614616719237302,0.1810390689134231,0
2017-04-11,45.11800003051758,45.5620002746582,44.875,45.35200119018555,60254000,AMZN,-0.0051596655831498,0.0135884524413116,-0.0037850553969377,-0.0120974667554391,45.11840057373047,43.62530002593994,42.66034004211426,43.963852774797424,0.009138124231735,-0.0538893948434506,0.0152267448511352,-0.0051596655831497,77.8861532505981,0.7980004484653875,0.6512934650829191,0.1467069833824684,0
2017-04-12,44.811500549316406,45.204498291015625,44.76250076293945,45.15449905395508,49122000,AMZN,-0.0067932860719415,-0.0051596655831498,0.0135884524413116,-0.0037850553969377,44.98790054321289,43.73345012664795,42.73309005737305,44.04458113427542,0.0093807479835085,-0.1847512198360275,0.009863484209589,-0.0075961091768247,73.75739581300327,0.7662933097731823,0.6742934340209717,0.0919998757522105,0
2017-04-13,44.23350143432617,44.74850082397461,44.2244987487793,44.5724983215332,63492000,AMZN,-0.0128984548141638,-0.0067932860719415,-0.0051596655831498,0.0135884524413116,44.851800537109376,43.81157512664795,42.78541007995605,44.06257354380406,0.0099912403651933,0.2925369488213021,0.0118462716765323,-0.0076055168539489,67.34459356909,0.6866106556444791,0.6767568783456732,0.0098537772988058,1
2017-04-17,45.0994987487793,45.11899948120117,44.375,44.375,57094000,AMZN,0.0195778603631204,-0.0128984548141638,-0.0067932860719415,-0.0051596655831498,44.922900390625,43.93577499389649,42.84745002746582,44.16132832523027,0.010709931452659,-0.1007686007686007,0.0164968459038873,0.0163267323668573,71.43189087555153,0.6854390097661778,0.6784933046297742,0.0069457051364035,1
2017-04-18,45.18899917602539,45.480499267578125,45.03900146484375,45.04949951171875,59984000,AMZN,0.0019845104652858,0.0195778603631204,-0.0128984548141638,-0.0067932860719415,44.89029998779297,44.052799987792966,42.94103004455567,44.25920173959171,0.0106941377976513,0.0506182786282272,0.0097700283428407,0.003096586328786,69.69171772003678,0.6838494180490571,0.6795645273136308,0.0042848907354262,0
2017-04-19,44.959999084472656,45.525001525878906,44.868499755859375,45.391998291015625,57404000,AMZN,-0.0050676070665054,0.0019845104652858,0.0195778603631204,-0.0128984548141638,44.858699798583984,44.192799949646,43.032590026855466,44.32594434386608,0.0099329199109272,-0.04301146972526,0.0146019079935048,-0.0095170784016458,61.56347933759453,0.6565430421006795,0.6749602302710406,-0.018417188170361,1
2017-04-20,45.10300064086914,45.26599884033203,44.81449890136719,44.98500061035156,56288000,AMZN,0.0031806396643336,-0.0050676070665054,0.0019845104652858,0.0195778603631204,44.91699981689453,44.32779998779297,43.12215003967285,44.39994970548543,0.0099155233696515,-0.0194411539265556,0.0100104190973876,0.0026230972305561,61.86127059432841,0.6390747173852915,0.6677831276938908,-0.0287084103085992,0
2017-04-21,44.92649841308594,45.182498931884766,44.8385009765625,45.13349914550781,48410000,AMZN,-0.0039133145306361,0.0031806396643336,-0.0050676070665054,0.0019845104652858,45.05559921264648,44.4556749343872,43.2009700012207,44.450097201447385,0.0100045973276242,-0.1399587833996589,0.0076569055562555,-0.0045864100134252,55.891873409919626,0.6040258554359923,0.6550316732423112,-0.0510058178063188,1
2017-04-24,45.37049865722656,45.4995002746582,45.19100189208984,45.43399810791016,62458000,AMZN,0.0098828143706677,-0.0039133145306361,0.0031806396643336,-0.0050676070665054,45.109799194335935,44.6101749420166,43.287019958496096,44.53775448295016,0.0100432902246814,0.2901879776905598,0.0067995369612105,-0.0013976196973196,57.52410990477346,0.6051012582227102,0.6450455902383909,-0.0399443320156807,1
2017-04-25,45.38100051879883,45.4739990234375,45.150001525878906,45.35200119018555,67612000,AMZN,0.0002314689475115,0.0098828143706677,-0.0039133145306361,0.0031806396643336,45.148199462890624,44.76217498779297,43.36717994689941,44.61806362922146,0.010060370230667,0.0825194530724646,0.0071394965702525,0.0006394277617799,50.43623547531762,0.5998858247682364,0.6360136371443601,-0.0361278123761237,1
2017-04-26,45.464500427246094,45.78749847412109,45.37799835205078,45.51499938964844,52178000,AMZN,0.001839975044461,0.0002314689475115,0.0098828143706677,-0.0039133145306361,45.24909973144531,44.895400047302246,43.43993995666504,44.69867665760477,0.0099159762366713,-0.2282730876175827,0.0090070300613024,-0.0011095015506872,50.0055667220506,0.5956243146185756,0.6279357726392033,-0.0323114580206277,1
2017-04-27,45.91899871826172,46.09299850463867,45.605499267578125,45.71950149536133,106110000,AMZN,0.0099967730150896,0.001839975044461,0.0002314689475115,0.0098828143706677,45.41229934692383,45.00555000305176,43.52192993164063,44.81489780623876,0.0091007239001398,1.0336157001034918,0.0106165040760497,0.0043635038960481,61.43860715526224,0.6217540570653171,0.6266994295244261,-0.004945372459109,1
2017-04-28,46.2495002746582,47.47949981689453,46.21649932861328,47.44150161743164,147294000,AMZN,0.0071974904858944,0.0099967730150896,0.001839975044461,0.0002314689475115,45.67689971923828,45.127174949646,43.60421997070313,44.9515266127549,0.0091607630152525,0.3881255301102628,0.0273084137294623,-0.0251257085491462,66.5312304699608,0.6615053577026231,0.6336606151600656,0.0278447425425575,1
2017-05-01,47.4114990234375,47.720001220703125,46.38999938964844,46.38999938964844,109330000,AMZN,0.0251245687386594,0.0071974904858944,0.0099967730150896,0.001839975044461,46.08509979248047,45.28139991760254,43.70830993652344,45.18580969948658,0.0102780320056855,-0.2577430173666273,0.028052304998777,0.0220198242558503,70.16149812420784,0.7778060734013934,0.6624897068083312,0.1153163665930622,0
2017-05-02,47.34700012207031,47.505001068115234,47.070499420166016,47.33250045776367,76976000,AMZN,-0.0013604062874136,0.0251245687386594,0.0071974904858944,0.0099967730150896,46.47829971313477,45.419974899292,43.81017990112305,45.39163735878027,0.0103179837165688,-0.2959297539559132,0.0091769625705743,0.0003063363263383,72.56986852503772,0.8549157693708409,0.7009749193208331,0.1539408500500078,0
2017-05-03,47.05149841308594,47.29999923706055,46.79499816894531,47.29999923706055,71654000,AMZN,-0.0062411918014343,-0.0013604062874136,0.0251245687386594,0.0071974904858944,46.79569931030274,45.50547485351562,43.89476989746094,45.54971936395224,0.0099547344565185,-0.0691384327582623,0.0107329433736967,-0.0052537172935069,72.73185483870968,0.8820139330818151,0.7371827220730295,0.1448312110087856,0
2017-05-04,46.87649917602539,47.25,46.71099853515625,47.23749923706055,48368000,AMZN,-0.0037193127310027,-0.0062411918014343,-0.0013604062874136,0.0251245687386594,46.98719940185547,45.57609977722168,43.97668991088867,45.67607934605445,0.0100307524009347,-0.3249783682697407,0.0114983301722202,-0.0076422348106,79.21083697320269,0.8792331941943345,0.7655928164972905,0.113640377697044,0
2017-05-05,46.70750045776367,47.03950119018555,46.51499938964844,47.0260009765625,57328000,AMZN,-0.0036051906868538,-0.0037193127310027,-0.0062411918014343,-0.0013604062874136,47.078799438476565,45.66577472686768,44.05864990234375,45.774309928122,0.0095914917096034,0.1852464439298708,0.0112294983759921,-0.0067728599537427,71.00862617196923,0.8535534218804841,0.7831849375739293,0.0703684843065548,1
2017-05-08,47.45199966430664,47.45249938964844,46.96049880981445,47.04750061035156,68314000,AMZN,0.0159396071133415,-0.0036051906868538,-0.0037193127310027,-0.0062411918014343,47.08689956665039,45.80117473602295,44.16244987487793,45.93408990299672,0.0099715642028454,0.1916341054981858,0.0103683845425816,0.0085976736002438,75.24541887601815,0.8830970877191504,0.8031673676029736,0.0799297201161768,1
2017-05-09,47.64099884033203,47.89450073242188,47.5099983215332,47.63999938964844,65242000,AMZN,0.0039829549305074,0.0159396071133415,-0.0036051906868538,-0.0037193127310027,47.14569931030273,45.91562461853027,44.26662986755371,46.096652658933415,0.0096606677893535,-0.0449688204467605,0.0080708301725018,2.0979233761512555e-05,80.1778359457389,0.91125690733017,0.824785275548413,0.0864716317817569,0
2017-05-10,47.4474983215332,47.6875,47.25,47.67499923706055,41930000,AMZN,-0.0040616385783039,0.0039829549305074,0.0159396071133415,-0.0036051906868538,47.22489929199219,46.03209953308105,44.37053985595704,46.22530462680006,0.0096178181442953,-0.3573158394898991,0.0092207179614662,-0.0047719123055694,76.09346156262896,0.9074988111402577,0.841327982666782,0.0661708284734755,0
2017-05-11,47.38100051879883,47.51449966430664,47.03900146484375,47.25550079345703,43882000,AMZN,-0.0014015028207334,-0.0040616385783039,0.0039829549305074,0.0159396071133415,47.32579956054688,46.16057453155518,44.46507987976074,46.33537090222851,0.0094151609897584,0.0465537801097066,0.0100356301947282,0.0026557696614057,78.003473053371,0.8889078989654777,0.8508439659265212,0.0380639330389565,1
2017-05-12,48.067501068115234,48.13949966430664,47.57649993896485,47.72499847412109,72518000,AMZN,0.0144889415968332,-0.0014015028207334,-0.0040616385783039,0.0039829549305074,47.59779968261719,46.35227451324463,44.57751991271973,46.50033567993201,0.0089886220336583,0.6525682512191786,0.0117126897140747,0.0071765867982137,79.15680686893515,0.9189759415208414,0.8644703610453853,0.054505580475456,0
2017-05-15,47.89849853515625,48.157501220703125,47.803001403808594,47.936500549316406,85412000,AMZN,-0.0035159417320134,0.0144889415968332,-0.0014015028207334,-0.0040616385783039,47.68709945678711,46.492224502563474,44.685609893798826,46.63349404709622,0.008371740777464,0.1778041313880691,0.0074010632428141,-0.0007927573712031,76.31441068929357,0.9185791808763568,0.8752921250115797,0.0432870558647771,1
2017-05-16,48.30350112915039,48.50299835205078,48.045501708984375,48.04999923706055,62522000,AMZN,0.0084554340194376,-0.0035159417320134,0.0144889415968332,-0.0014015028207334,47.81959991455078,46.647949600219725,44.80506988525391,46.79254234062519,0.0084531157916284,-0.2679951294900013,0.0094712936406656,0.0052757938837659,77.8060818459998,0.9401080889421748,0.8882553177976987,0.0518527711444761,0
