Date,Close,High,Low,Open,Volume,Company
2017-06-15,63.346431732177734,63.62736504768461,62.34956511235923,62.77549381474085,26068700,MSFT
2017-06-16,63.437076568603516,63.46426278087809,62.7302073930939,63.19239374403966,48345100,MSFT
2017-06-19,64.2254867553711,64.2889235311377,63.754236209027816,63.89017413255338,23798300,MSFT
2017-06-20,63.355491638183594,64.22548464037158,63.31924106549787,64.18016969599198,21512200,MSFT
2017-06-21,63.68175506591797,63.99894595848161,63.38269983712611,63.627382645063484,19891100,MSFT
2017-06-22,63.67269515991211,63.97175037721918,63.17425827424714,63.92644233294448,22965700,MSFT
2017-06-23,64.5335922241211,64.56984279011493,63.36453739865156,63.51859711855901,27617300,MSFT
2017-06-26,63.91733932495117,64.9867067035822,63.83578074609797,64.70577349097084,19607000,MSFT
2017-06-27,62.72114562988281,63.600203405199764,62.69395941647597,63.53676660255282,25215100,MSFT
2017-06-28,63.25581359863281,63.29205726256128,62.34050551739618,62.72112621546222,25806200,MSFT
2017-06-29,62.06861877441406,62.97486232398858,61.706119971766334,62.87517498040822,28918700,MSFT
2017-06-30,62.46737289428711,62.875179756940284,62.29518439427839,62.33143496870602,24161100,MSFT
2017-07-03,61.77863311767578,63.07456192190837,61.6426951760112,62.829879158184866,16165500,MSFT
2017-07-05,62.60328674316406,62.92953487345032,61.82391697793438,61.86016753842035,21176300,MSFT
2017-07-06,62.14112854003906,62.33143888216512,61.73332165178187,61.86925267180724,21117600,MSFT
2017-07-07,62.947689056396484,63.292059186913605,62.25894188127124,62.25894188127124,16878300,MSFT
2017-07-10,63.4189338684082,63.663616612477036,62.71205801135191,62.947683297037344,15014500,MSFT
2017-07-11,63.428001403808594,64.05331183612684,63.2105048285163,63.43706577772245,17460000,MSFT
2017-07-12,64.479248046875,64.59705725233933,63.93550314721355,64.06237672666484,17750900,MSFT
2017-07-13,65.04109954833984,65.28578919004272,64.62422832575743,64.79641682072686,20269800,MSFT
2017-07-14,65.9564208984375,66.40047841264717,65.21330127882297,65.46704842979993,25868100,MSFT
2017-07-17,66.47296905517578,66.56359203559973,65.90203805582378,65.97453920579902,21803900,MSFT
2017-07-18,66.42767333984375,66.50923196312183,65.8476778606724,66.23735605734524,26435300,MSFT
2017-07-19,66.93516540527344,67.09828956043695,66.56360214080993,66.60891709494639,22416200,MSFT
2017-07-20,67.26139831542969,67.33389945981168,66.4095271541656,67.2251477432387,42361000,MSFT
2017-07-21,66.87171173095703,67.32483350153073,66.30983824637342,66.56358533164037,46717100,MSFT
2017-07-24,66.69953918457031,66.83547713104491,66.27360351219245,66.63610239809432,21394800,MSFT
2017-07-25,67.23420715332031,67.34295194777889,66.60889692882688,66.88077274315162,22018700,MSFT
2017-07-26,67.10735321044922,67.40640839661484,66.88984972984908,67.37015781651482,16252200,MSFT
2017-07-27,66.30078125,67.44264314163898,65.53953307481778,66.8445259956504,36844200,MSFT
2017-07-28,66.19205474853516,66.43673755734893,65.73893280221229,65.85674201918305,18306700,MSFT
2017-07-31,65.88390350341797,66.55452871043593,65.62109895758263,66.42765516620867,23600100,MSFT
2017-08-01,65.77517700195312,66.53641847910762,65.6936114642057,66.24642073817856,22132300,MSFT
2017-08-02,65.48516845703125,65.75703740512179,64.74204893637247,65.74797994671539,26499200,MSFT
2017-08-03,65.38548278808594,65.6482942845478,65.11360691889351,65.42173336491763,18214400,MSFT
2017-08-04,65.86578369140625,66.19203193343469,65.46703430357375,65.61203659518186,22579000,MSFT
2017-08-07,65.61206817626953,66.0651901845116,65.4851945670892,65.9745671656818,18705700,MSFT
2017-08-08,65.9654769897461,66.27359651607705,65.0229827515313,65.33110227786226,22044600,MSFT
2017-08-09,65.67547607421875,65.71172664861383,65.29485541420551,65.47610137209084,22213400,MSFT
2017-08-10,64.71488952636719,65.42175876378865,64.66051018296251,65.15894716529469,24734500,MSFT
2017-08-11,65.70265197753906,65.8838979070139,64.59703383111106,64.89609583742467,21443700,MSFT
2017-08-14,66.6904525756836,66.8082686499229,66.11045731725417,66.21014465049255,20096600,MSFT
2017-08-15,66.70869445800781,67.04578665702347,66.54470121626878,67.04578665702347,19181400,MSFT
2017-08-16,67.10047912597656,67.5104588979616,66.6631613450529,66.81804197438679,18150400,MSFT
2017-08-17,65.96163177490234,67.30090908408883,65.96163177490234,67.03669729954126,22977500,MSFT
2017-08-18,66.04360961914062,66.36248343998952,65.5334115057824,65.84317266005618,18761500,MSFT
2017-08-21,65.73384857177734,66.034504010893,65.32386198636655,66.02539134430307,17734800,MSFT
2017-08-22,66.6540298461914,66.7269103223817,65.91605681074577,65.91605681074577,14343700,MSFT
2017-08-23,66.25313568115234,66.64489679341203,66.08002983243222,66.4717909446919,13766500,MSFT
2017-08-24,66.225830078125,66.38071065966356,65.66096290019073,66.27137951043908,17098300,MSFT
2017-08-25,66.3442611694336,66.82712820569441,66.03450003331442,66.38070488267013,12794300,MSFT
2017-08-28,66.35338592529297,66.5902596780983,66.09828683708487,66.56292862592298,14569700,MSFT
2017-08-29,66.55382537841797,66.65404387406498,65.6427532004844,65.82496485569949,11478400,MSFT
2017-08-30,67.42843627929688,67.61064788707091,66.3533711112046,66.51736433857214,16897800,MSFT
2017-08-31,68.12084197998047,68.29394786292752,67.23710808775415,67.4466507293909,27652800,MSFT
2017-09-01,67.36468505859375,68.09353869527743,67.0913606005063,68.06620763965462,21736200,MSFT
2017-09-05,67.06404113769531,67.319140302178,66.49006801760929,66.8180476927078,21556000,MSFT
2017-09-06,66.87269592285156,67.45578153163974,66.82713953585018,67.18245711148896,16535800,MSFT
2017-09-07,67.72908782958984,67.96596849125406,67.05489650892913,67.12778393573774,17471200,MSFT
2017-09-08,67.40109252929688,67.82018470892743,67.27353608678447,67.71996625826296,14703800,MSFT
2017-09-11,68.11175537109375,68.27574863490497,67.70176873610126,67.70176873610126,17910400,MSFT
2017-09-12,68.03885650634766,68.54905459656412,67.75642641368178,68.11174393378649,14394900,MSFT
2017-09-13,68.52174377441406,68.53996911211713,67.92043969787734,68.2666446540088,13380800,MSFT
2017-09-14,68.12084197998047,68.7768148512252,67.89307400807199,68.3303915725441,15733900,MSFT
2017-09-15,68.61283874511719,68.68572618252811,67.48311126896219,68.17552802250881,38578400,MSFT
2017-09-18,68.47618103027344,69.21414719251176,68.36684987808214,68.53995579798628,23307000,MSFT
2017-09-19,68.73128509521484,68.97727151685848,68.33952379339064,68.52173544268749,16093300,MSFT
2017-09-20,68.27576446533203,68.83151915760916,67.70178443344523,68.64930051616477,21587900,MSFT
2017-09-21,67.61067199707031,68.54907531850351,67.51956616069491,68.43063842630846,19186100,MSFT
2017-09-22,67.79287719726562,67.88398301560142,67.28267210291413,67.41022163876991,14111400,MSFT
2017-09-25,66.7451400756836,67.64709945549703,66.43537196537784,67.50132459160535,24149200,MSFT
2017-09-26,66.7451400756836,67.24622553072301,66.49914673059843,67.11867600028185,18019600,MSFT
2017-09-27,67.28266906738281,67.57421184346109,66.66313979935047,67.00935162470647,19565100,MSFT
2017-09-28,67.3008804321289,67.39198622744486,66.79067546669164,67.0002250517523,10883800,MSFT
2017-09-29,67.86573791503906,67.91129428640257,67.30998354885095,67.36465258467243,17079100,MSFT
2017-10-02,67.97506713867188,68.33949724663005,67.69263710669422,68.06617292792987,15304800,MSFT
2017-10-03,67.65621948242188,68.22107976413203,67.59244471026335,68.02975544765644,12190400,MSFT
2017-10-04,68.04798126220703,68.07531231462043,67.15512749477233,67.50133241022351,13317700,MSFT
2017-10-05,69.21414184570312,69.35080403765298,68.29395716756378,68.53083783688167,21195300,MSFT
2017-10-06,69.24148559570312,69.26881664892119,68.82239322752483,68.94083010844616,13959800,MSFT
2017-10-09,69.50566864013672,69.74254925502322,69.11390748706242,69.21412594140186,11386500,MSFT
2017-10-10,69.50566864013672,69.81542971651227,69.36900647958964,69.54211234634435,13944500,MSFT
2017-10-11,69.62413024902344,69.66057396820018,69.19592523735763,69.56946814572268,15388900,MSFT
2017-10-12,70.26187133789062,70.41675190128171,69.57856737488923,69.68789156037595,16876500,MSFT
2017-10-13,70.5989761352539,70.94518798700959,70.41676449290884,70.69008195642645,15335700,MSFT
2017-10-16,70.74474334716797,70.89051125506948,70.47141896232684,70.53519372533272,12380100,MSFT
2017-10-17,70.69007873535156,70.71741673629337,70.38031756729384,70.58075453529744,16824000,MSFT
2017-10-18,70.70829772949219,70.92695306092372,70.48964239806065,70.76295982461815,13300700,MSFT
2017-10-19,70.98162078857422,70.99983916963527,70.4714157568069,70.67185270311612,15092800,MSFT
2017-10-20,71.80157470703125,71.94734954847574,71.26404561879048,71.35515141922977,22866400,MSFT
2017-10-23,71.81980895996094,72.28445068520263,71.7560341966379,71.96557686858739,20627200,MSFT
2017-10-24,71.84712982177734,72.15689092801998,71.48269967548899,71.88357353149887,17517200,MSFT
2017-10-25,71.63761138916016,72.06581647598786,71.07275102009376,71.59206194539057,20410800,MSFT
2017-10-26,71.75601959228516,72.35732338824495,71.74690692768571,72.1568864726162,32120700,MSFT
2017-10-27,76.35694122314453,78.53440272218766,76.17472960559783,76.86714626394509,71066700,MSFT
2017-10-30,76.42984008789062,76.83071404759542,75.71920494181663,76.25673415966743,31756700,MSFT
2017-10-31,75.78296661376953,76.85803181457851,75.71919185401508,76.85803181457851,27086600,MSFT
2017-11-01,75.78296661376953,76.31139002369356,75.50964224286332,76.23850259799491,22307400,MSFT
2017-11-02,76.57559967041016,76.94913555295254,75.72830248448804,75.9378451390801,23992900,MSFT
2017-11-03,76.6575927734375,77.02202294103922,75.98340148147705,76.60293068112179,17633500,MSFT
2017-11-06,76.958251953125,77.16779461788532,76.60293443381173,76.7122586237988,19860900,MSFT
2017-11-07,76.77603149414062,77.35001128114772,76.46627036223568,77.23156747700848,17939700,MSFT
2017-11-08,77.0402603149414,77.0858167037208,76.37518152470805,76.657611672539,18034200,MSFT
2017-11-09,76.61205291748047,76.77604618072046,75.52788179749328,76.6302782528009,21178400,MSFT
2017-11-10,76.41161346435547,76.62115613820359,75.82852792271069,76.33872603391788,19397800,MSFT
2017-11-13,76.4662857055664,76.47539837331196,76.03808068360081,76.22029928386748,14196900,MSFT
2017-11-14,76.57559967041016,76.6211490970519,75.60075296840749,76.07450732085992,18801300,MSFT
2017-11-15,75.98042297363281,76.63053177776335,75.71488439405806,76.42908823561457,19383100,MSFT
2017-11-16,76.18186950683594,76.38331307536608,75.94380618569674,76.09030615364117,20962800,MSFT
2017-11-17,75.44935607910156,76.10862340279398,75.3028491245761,76.10862340279398,22079000,MSFT
2017-11-20,75.5683822631836,75.62331887423086,75.3120020971822,75.44935061063597,16315000,MSFT
2017-11-21,76.65804290771484,76.76791618420737,75.76070489660476,75.76070489660476,21237500,MSFT
2017-11-22,76.09947204589844,76.82283448298064,76.03537699379429,76.75873943087649,20553100,MSFT
2017-11-24,76.23680114746094,76.39245952205611,75.79728734090608,76.00788930746747,7425600,MSFT
2017-11-27,76.79537200927734,76.89609381107245,76.27345312081059,76.28260456763758,18265200,MSFT
2017-11-28,77.72018432617188,77.88500121294982,76.93272664332596,76.97851182859034,21926000,MSFT
2017-11-29,76.31004333496094,77.75676775894898,76.16354339823918,77.56448266246974,27381100,MSFT
2017-11-30,77.07003784179688,77.39051302573286,76.31004884429507,76.46571420720832,33054600,MSFT
2017-12-01,77.15247344970703,77.6560754689989,76.20019904917751,76.54814264355211,29532100,MSFT
2017-12-04,74.24072265625,77.30814127982515,73.89277203370699,77.29898284611664,39094900,MSFT
2017-12-05,74.70768737792969,75.70574693527305,74.1491487461182,74.47877546859297,26152300,MSFT
2017-12-06,75.79730987548828,76.12694358194597,74.56118696919049,74.67106719995539,26162100,MSFT
2017-12-07,75.53176879882812,75.81562430606475,75.08310342949109,75.57755397330278,23184500,MSFT
2017-12-08,77.0609130859375,77.44548343984683,76.30092382523276,76.57561394123765,24489100,MSFT
2017-12-11,78.04065704345703,78.16884716340917,77.02428753109531,77.17994596448898,22857900,MSFT
2017-12-12,78.36112213134766,78.79147761474793,77.90329833808552,78.11389337091755,23924100,MSFT
2017-12-13,78.1505355834961,78.74570802972558,77.98571870586082,78.50763765406617,22062700,MSFT
2017-12-14,77.54618835449219,78.62665267478582,77.39968140253022,78.22376554272637,19306000,MSFT
2017-12-15,79.52398681640625,79.74374026821616,77.72016005928569,78.06811059264069,53936700,MSFT
2017-12-18,79.0936279296875,80.11915563673871,78.95628639440758,79.77121210430296,22283800,MSFT
2017-12-19,78.59003448486328,79.06616815885576,78.07726708305975,79.06616815885576,23524800,MSFT
2017-12-20,78.30619812011719,79.0204092844239,77.56452562491374,78.92883891418873,23674900,MSFT
2017-12-21,78.2878646850586,78.837251811997,78.19630132820825,78.79147362649,17990700,MSFT
2017-12-22,78.29700469970703,78.40687790774886,77.75676914544081,78.19628293511222,14145800,MSFT
2017-12-26,78.19630432128906,78.31533599116699,77.85751220355503,78.11389240688388,9891200,MSFT
2017-12-27,78.48014068603516,78.72736940514505,78.03147539965953,78.42520407549318,14678000,MSFT
2017-12-28,78.48930358886719,78.68158872255636,78.3336451929049,78.65412041572017,10594300,MSFT
2017-12-29,78.32449340820312,78.79147562155148,78.2878666673683,78.4068983357041,18717400,MSFT
2018-01-02,78.69992065429688,79.0295544003833,78.28788196460778,78.8647375273401,22483800,MSFT
2018-01-03,79.066162109375,79.21266906606273,78.71821856599594,78.80062348975564,26061400,MSFT
2018-01-04,79.76205444335938,80.2656633637008,79.26760395407034,79.2859138303391,21912000,MSFT
2018-01-05,80.75096893310547,80.95241253494737,80.05507475924358,80.26567679367027,23407100,MSFT
2018-01-08,80.8333740234375,81.10807111480854,80.21073333738873,80.76012053429359,22113000,MSFT
2018-01-09,80.77842712402344,81.24540932561654,80.44879345064436,81.17215584579088,19484300,MSFT
2018-01-10,80.41215515136719,80.75094720748172,80.03674334644032,80.44878188601487,18652200,MSFT
2018-01-11,80.65025329589844,80.69603149064653,79.88110557425044,80.69603149064653,17808900,MSFT
2018-01-12,82.04202270507812,82.20683955078843,80.9890265789199,81.19047016654768,24271500,MSFT
2018-01-16,80.89745330810547,83.131635390555,80.58613651869443,82.49983639508031,36599700,MSFT
2018-01-17,82.53645324707031,82.66464331980804,81.26370396357798,81.5658692718176,25621200,MSFT
2018-01-18,82.4998550415039,83.02177394264803,82.09697481037486,82.22516492743921,24159700,MSFT
2018-01-19,82.40827941894531,82.96682498276286,82.096962605453,82.53646951695232,36875000,MSFT
2018-01-22,83.8824691772461,83.89162760840502,82.17020581400573,82.40827612328488,23601600,MSFT
2018-01-23,84.14800262451172,84.51426300417002,83.81836898140281,84.14800262451172,23412800,MSFT
2018-01-24,84.07475280761719,85.54894583512001,83.85499936459995,84.74317855349946,33277500,MSFT
2018-01-25,84.54173278808594,85.37496835518543,84.17547240202465,84.669922875332,26383200,MSFT
2018-01-26,86.12581634521484,86.12581634521484,84.77066172550174,85.26511229837129,29172200,MSFT
2018-01-29,85.99761199951172,87.39855156453403,85.81448529283227,87.11470307343008,31569900,MSFT
2018-01-30,84.91714477539062,85.75954576063309,84.33113095094811,85.42991211115469,38635100,MSFT
2018-01-31,86.99569702148438,87.35279909471421,85.62222535957326,85.84197886944436,48756300,MSFT
2018-02-01,86.30895233154297,87.96627239800233,85.68631162928595,86.79424448453909,47227900,MSFT
2018-02-02,84.03811645507812,86.04338647747564,83.7817363032499,85.74122116174871,47867800,MSFT
2018-02-05,80.57697296142578,85.37496348627676,80.57697296142578,82.92102812119992,51031500,MSFT
2018-02-06,83.62609100341797,83.76343953076176,78.05895231699519,79.56061371472502,67998600,MSFT
2018-02-07,82.05117797851562,84.02897306506873,81.67575912769047,82.8569453121726,41107600,MSFT
2018-02-08,77.83918762207031,82.298386000137,77.61027577150557,82.14272761835343,55628700,MSFT
2018-02-09,80.74180603027344,81.42854173352961,76.75874034855495,79.02039104901253,63499100,MSFT
2018-02-12,81.61163330078125,82.20680538436329,80.51285944327121,81.2545314477988,35720300,MSFT
2018-02-13,82.25260925292969,82.4082676374221,80.39384611173038,81.42852517938839,26407700,MSFT
2018-02-14,83.54054260253906,83.70613365602746,81.33267124756276,81.42466471757812,34960900,MSFT
2018-02-15,85.24243927001953,85.297633939161,83.36574331405193,83.9085096103449,27823900,MSFT
2018-02-16,84.6352767944336,86.01519978564718,84.45128986973229,85.04925088433716,30596900,MSFT
2018-02-20,85.29764556884766,85.61042476149531,83.72453411597772,84.15691113293907,30911700,MSFT
2018-02-21,84.16613006591797,85.88643718218663,84.16613006591797,85.53685909712108,26922500,MSFT
2018-02-22,84.38690185546875,85.30685060470304,84.04651829153737,84.68128517447765,24392800,MSFT
2018-02-23,86.53038024902344,86.53958170207245,84.96647012599861,86.10720465124793,26329200,MSFT
2018-02-26,87.78152465820312,87.80912200294318,86.70518610142089,86.84317984377451,30199800,MSFT
2018-02-27,86.65919494628906,88.16791077881109,86.65919494628906,88.07591728046785,25869100,MSFT
2018-02-28,86.26359558105469,88.04829849267735,86.13480331100483,87.24794051280843,31167300,MSFT
2018-03-01,85.41724395751953,86.99955700318941,84.48809371211529,86.46598501920263,37135600,MSFT
2018-03-02,85.60122680664062,85.69322027018512,83.58653696735456,84.24890113471719,32830400,MSFT
2018-03-05,86.14398193359375,86.72354699521688,84.87445545728337,84.94804600734233,23901600,MSFT
2018-03-06,85.84961700439453,86.92595535660489,85.50003900637334,86.78796164047876,22175800,MSFT
2018-03-07,86.34639739990234,86.41999499048457,85.03087029751842,85.70243602893925,26716100,MSFT
2018-03-08,86.87075805664062,87.4871220156022,86.26358853146529,86.72356289223991,25887800,MSFT
2018-03-09,88.81184387207031,88.81184387207031,87.3951221031081,87.66190805492415,36937300,MSFT
2018-03-12,89.02344512939453,89.42822486028373,88.3518864144039,88.77506203367325,26073700,MSFT
2018-03-13,86.85237121582031,89.45582103477052,86.44759149021354,89.23503528382705,35387800,MSFT
2018-03-14,86.3371810913086,87.77230578612534,86.01520046122678,87.50551983015717,32132000,MSFT
2018-03-15,86.6407699584961,87.00875084694823,85.39884060129032,86.04280189209283,27611000,MSFT
2018-03-16,87.02714538574219,87.74470424685718,86.40157999065319,87.10074296602362,49081300,MSFT
2018-03-19,85.45404815673828,86.38319846091478,84.73648917637232,86.2360032758896,33344100,MSFT
2018-03-20,85.6748275756836,86.26359423491014,85.55523676068991,85.60123700726943,23075200,MSFT
2018-03-21,85.07685089111328,86.52116993401089,84.82846083494661,85.49082495985651,24457100,MSFT
2018-03-22,82.6021957397461,84.40529437405445,82.4826049338326,83.9637159038363,38604700,MSFT
2018-03-23,80.20114135742188,83.21857247499142,80.10914787576968,82.3354224175554,44068900,MSFT
2018-03-26,86.27281951904297,86.47520943005543,83.16339430242243,83.35658275784682,56396800,MSFT
2018-03-27,82.30778503417969,87.52389081339537,81.4246354063746,87.33990393959614,56569000,MSFT
2018-03-28,82.23423767089844,83.92694742136574,81.75586729584568,82.62981600780219,52501100,MSFT
2018-03-29,83.96369934082031,84.9020507729365,81.32345154864008,82.96095881092684,45867500,MSFT
2018-04-02,81.43386840820312,83.60494823688387,80.50472513118372,83.22777286135134,48515400,MSFT
2018-04-03,82.52862548828125,82.84141180381988,80.85431855777396,82.4090346427643,37213800,MSFT
2018-04-04,84.93887329101562,85.33445155065061,80.707110269423,80.8174996320592,35560000,MSFT
2018-04-05,84.98485565185547,85.61962248045232,84.08330988523379,85.04005734476695,29771900,MSFT
2018-04-06,83.00700378417969,85.05848618369038,82.31704201401479,84.16613450462579,38026000,MSFT
2018-04-09,83.5037612915039,85.71164012733006,83.3657745669206,83.75215143306052,31533900,MSFT
2018-04-10,85.4448471069336,85.81282805258338,84.30411249220671,84.99407413330529,26812000,MSFT
2018-04-11,84.5064926147461,85.82201960609693,84.15691461696443,84.64448633077768,24872100,MSFT
2018-04-12,86.08882141113281,86.62239346792697,85.0308787519453,85.0308787519453,26758900,MSFT
2018-04-13,85.62883758544922,86.64077988059141,85.04007090396094,86.5211890610759,23346100,MSFT
2018-04-16,86.63157653808594,87.08235650209282,85.94161494026369,86.53958306210677,20288100,MSFT
2018-04-17,88.3794937133789,88.81187083487742,87.28475223712974,87.39514863580597,26771000,MSFT
2018-04-18,88.71984100341797,88.9774254761627,87.87348299756324,88.51745119807555,21043300,MSFT
2018-04-19,88.416259765625,89.29940957197672,87.70789541912416,88.71984448555393,23552500,MSFT
2018-04-20,87.3951187133789,88.41626224089046,86.5211703337055,88.23227532474374,31154400,MSFT
2018-04-23,87.71710968017578,88.58186372917395,87.0547454740199,88.07588912206826,22331800,MSFT
2018-04-24,85.6656494140625,88.74747701669577,85.0124864967432,88.53588566834979,34524800,MSFT
2018-04-25,84.92046356201172,85.83121784250085,83.05296879516607,85.83121784250085,33729300,MSFT
2018-04-26,86.71435546875,87.53310914678839,85.64721174265686,86.0611928165312,42529000,MSFT
2018-04-27,88.14950561523438,90.06300106159428,86.39240682012796,89.78701357693828,48272800,MSFT
2018-04-30,86.03363037109375,88.68308807478162,85.69325372124516,88.61869192329777,41523600,MSFT
2018-05-01,87.3951187133789,87.66190465484735,85.36203310975843,85.74840984485714,31408900,MSFT
2018-05-02,86.02439880371094,87.55150988775091,85.73001552132665,87.38591885274407,27471000,MSFT
2018-05-03,86.53958129882812,87.33073780970304,85.04926175118307,85.5184375933652,31142500,MSFT
2018-05-04,87.54234313964844,87.73553157180943,85.48165249262458,85.84963346663979,22531300,MSFT
2018-05-07,88.51744842529297,88.96822123847592,87.48710354793883,87.55149966410782,24242000,MSFT
2018-05-08,88.14029693603516,88.4622846479587,87.45033529960365,88.1770957322165,23484600,MSFT
2018-05-09,89.1798324584961,89.20742979751279,87.44112991392596,88.32427985571938,27327400,MSFT
2018-05-10,90.07218933105469,90.1089811062134,89.28103281074924,89.65820816467034,22388100,MSFT
2018-05-11,89.87899780273438,90.03539443786973,89.27183522517957,89.97099830057373,16778300,MSFT
2018-05-14,90.18258666992188,90.78975629352504,89.52022236004674,90.08139173265468,19454100,MSFT
2018-05-15,89.52941131591797,90.01698302633103,88.62785846029713,89.45581373206078,24594000,MSFT
2018-05-16,89.76039123535156,89.99137525446,89.27070624269335,89.95441696551391,17384700,MSFT
2018-05-17,88.86417388916016,90.12072754214597,88.54079766576079,89.40005851597796,17246700,MSFT
2018-05-18,89.03048706054688,89.55713037865736,88.70711082119367,88.70711082119367,17865800,MSFT
2018-05-21,90.1761703491211,90.55498756895888,89.43702562972157,89.62181004730303,19422500,MSFT
2018-05-22,90.08377838134766,90.70281393588282,89.80659470516018,90.2500871772454,15441200,MSFT
2018-05-23,91.15554809570312,91.22022334718686,88.99353374068117,89.35386829167254,21251200,MSFT
2018-05-24,90.83216094970703,91.41424523752954,89.4462567201463,91.22021949127985,26649300,MSFT
2018-05-25,90.87838745117188,91.45123057312223,90.41641923804029,90.82295352130025,18363900,MSFT
2018-05-29,90.55499267578125,91.35881269157285,89.83432353786847,90.39791815799778,28671000,MSFT
2018-05-30,91.42349243164062,91.7006761363172,90.4626048999972,90.83217377413341,22158500,MSFT
2018-05-31,91.32185363769531,92.38438171256918,91.10935225216495,91.73762917085848,34140900,MSFT
2018-06-01,93.1235122680664,93.18818750748015,91.62673337854075,91.72836690462985,28655600,MSFT
2018-06-04,93.93658447265625,94.11213459273701,93.17895712941178,93.55777432557065,27281600,MSFT
2018-06-05,94.4170150756836,94.54636554214045,93.80721397746836,94.24146499303284,23514400,MSFT
2018-06-06,94.69420623779297,94.79583976984513,94.14908733776119,94.68497195238665,21122900,MSFT
2018-06-07,93.20668029785156,94.87900959491209,92.74471220290945,94.84205130142787,28232200,MSFT
2018-06-08,93.89962768554688,94.19528696937581,92.89254067312352,93.4007013223843,22165100,MSFT
2018-06-11,93.3637466430664,93.86266593879012,93.01264641020583,93.32678835281408,23490900,MSFT
2018-06-12,93.60397338867188,93.73332389167138,93.08657137667386,93.40994763417261,18325200,MSFT
2018-06-13,93.178955078125,94.25072434691567,92.91101276092733,93.98278202971801,29492900,MSFT
2018-06-14,93.70561981201172,94.269221530713,93.31756824968205,93.91812826704445,25691800,MSFT
2018-06-15,92.51371765136719,93.80722958015357,92.45828374197173,93.78875396004607,65738600,MSFT
2018-06-18,93.18819427490234,93.41917829659324,91.85772405425942,92.40285001096787,23586000,MSFT
2018-06-19,93.18819427490234,93.31754476312342,91.93164063297802,92.07023245580714,28653100,MSFT
2018-06-20,94.12137603759766,94.72192888243599,93.42842394056272,93.6594079729077,26180800,MSFT
2018-06-21,93.44688415527344,94.66647936302128,93.20665882749933,94.31538622940687,23198200,MSFT
2018-06-22,92.77244567871094,93.10505625586957,92.05176945582303,92.77244567871094,38923100,MSFT
2018-06-25,90.90608978271484,92.49526130792646,89.89900262375771,92.39362775347169,35433300,MSFT
2018-06-26,91.5436019897461,92.46753820591452,91.23870134663277,91.30337659980161,26897200,MSFT
2018-06-27,90.12074279785156,92.41210075359811,89.99139228659527,92.00557359639582,31298400,MSFT
2018-06-28,91.12782287597656,91.57131534387281,89.86203482105812,89.97290265122696,26650700,MSFT
2018-06-29,91.10934448242188,92.31046429925279,90.85064348779945,91.40500376900086,28053200,MSFT
2018-07-02,92.40287017822266,92.44906276319877,90.54575626476569,90.63814848379239,19564500,MSFT
2018-07-03,91.51586151123047,92.97567500030348,91.4142279896462,92.83709024275409,14670300,MSFT
2018-07-05,92.17185974121094,92.31968583955448,91.49738334200224,91.93163440119616,18977400,MSFT
2018-07-06,93.46539306640625,93.71485274866468,92.08872299870986,92.29199009858847,19234600,MSFT
2018-07-09,94.1029052734375,94.47248118176289,93.54854493548648,93.91812084381188,18212000,MSFT
2018-07-10,94.35236358642578,94.71269812638765,94.11213821009338,94.24148870910155,19293100,MSFT
2018-07-11,94.2229995727539,94.55561005887233,93.4099313538105,93.45613097500411,19644600,MSFT
2018-07-12,96.26490783691406,96.46817491378073,94.91596193024918,94.95291317234015,24335900,MSFT
2018-07-13,97.41059112548828,97.56765858332078,96.17251298657227,96.43122103656377,24635200,MSFT
2018-07-16,96.93013000488281,97.77090810683644,96.5697884765343,97.38285667516554,21786900,MSFT
2018-07-17,97.89103698730469,98.39920471390741,96.38502352794147,96.6529658702344,25901700,MSFT
2018-07-18,97.1241683959961,97.98342927773305,96.75459253466573,97.88179573964037,29493900,MSFT
2018-07-19,96.45892333984375,97.29970146509545,95.98771398885904,96.94860830991279,40171600,MSFT
2018-07-20,98.18668365478516,99.96988056269902,98.01114059378645,99.85901274503097,56004000,MSFT
2018-07-23,99.75738525390625,99.91445270449626,98.05733910629182,98.2144136059551,29707000,MSFT
2018-07-24,99.47098541259766,100.54274785476687,99.10140948289035,100.31176377983412,26316600,MSFT
2018-07-25,102.39984130859375,102.6955005834059,99.41552455580319,99.748142121101,30702100,MSFT
2018-07-26,101.2818832397461,102.55691258831274,101.17100836414636,102.31668721571668,31372100,MSFT
2018-07-27,99.48945617675781,101.79929681324543,98.06659349879253,101.79929681324543,37005300,MSFT
2018-07-30,97.35514831542969,99.35084660378827,96.79154673675168,99.03671171682569,34668300,MSFT
2018-07-31,98.01114654541016,98.60246510578976,97.36438702375708,98.38995669390025,27655200,MSFT
2018-08-01,98.19593811035156,98.35300557241743,97.40135241521702,97.9649540605816,23628700,MSFT
2018-08-02,99.38783264160156,99.86827644081974,96.86548331075015,97.38289245884079,26104300,MSFT
2018-08-03,99.82205963134766,99.83130096632338,98.6948564327975,99.60031693544255,18659600,MSFT
2018-08-06,99.90522003173828,100.17316237901555,99.37857667304128,99.89598574495463,20265900,MSFT
2018-08-07,100.59815979003906,100.80142685940521,99.94216600649477,100.30250052070821,16080200,MSFT
2018-08-08,101.16177368164062,101.40199907003469,100.4873041956721,101.01394755352618,15487500,MSFT
2018-08-09,101.32808685302734,101.78082069089339,101.26341159748566,101.36504514891891,13677200,MSFT
